batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_004,20240411003931,00607496,452190,(주)한빛레이저,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:47
kosdaq_004,20250318000670,00607496,452190,(주)한빛레이저,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:47
kosdaq_004,20260318000490,00607496,452190,(주)한빛레이저,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:47
kosdaq_004,20250320000844,01689035,452200,주식회사 민테크,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:49
kosdaq_004,20260318001177,01689035,452200,주식회사 민테크,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:49
kosdaq_004,20240314000515,00958451,452280,한선엔지니어링(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:51
kosdaq_004,20250320000432,00958451,452280,한선엔지니어링(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:51
kosdaq_004,20260319000779,00958451,452280,한선엔지니어링(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:51
kosdaq_004,20240321001784,01497124,452300,캡스톤파트너스(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:53
kosdaq_004,20250320000864,01497124,452300,캡스톤파트너스(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:53
kosdaq_004,20260320000911,01497124,452300,캡스톤파트너스(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:53
kosdaq_004,20240321000302,00338170,452400,(주)이닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:54
kosdaq_004,20250320000602,00338170,452400,(주)이닉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:54
kosdaq_004,20260318000138,00338170,452400,(주)이닉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:55
kosdaq_004,20240322000345,01676642,452430,(주)사피엔반도체,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:56
kosdaq_004,20250819000237,01676642,452430,(주)사피엔반도체,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:57
kosdaq_004,20260320000130,01676642,452430,(주)사피엔반도체,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:57
kosdaq_004,20260323000950,01429220,452450,(주)피아이이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:59
kosdaq_004,20250321001848,01299203,453450,(주)그리드위즈,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:00
kosdaq_004,20260320001386,01299203,453450,(주)그리드위즈,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:00
kosdaq_004,20240321000442,01538528,453860,(주)에이에스텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:01
kosdaq_004,20250321000295,01538528,453860,(주)에이에스텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:02
kosdaq_004,20260320000825,01538528,453860,(주)에이에스텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:02
kosdaq_004,20260323000797,01638387,455180,케이지에이(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:04
kosdaq_004,20240328001733,01592049,455900,주식회사 엔젤로보틱스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:05
kosdaq_004,20250320000478,01592049,455900,주식회사 엔젤로보틱스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:06
kosdaq_004,20260323000858,01592049,455900,주식회사 엔젤로보틱스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:06
kosdaq_004,20240328000886,01373709,456010,아이씨티케이 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:07
kosdaq_004,20250319000717,01373709,456010,아이씨티케이 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:07
kosdaq_004,20260320000455,01373709,456010,아이씨티케이 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:07
kosdaq_004,20250320001457,01544468,456070,이엔셀(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:09
kosdaq_004,20260320000954,01544468,456070,이엔셀(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:09
kosdaq_004,20250320000782,01577952,456160,(주)지투지바이오,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:11
kosdaq_004,20260318001347,01577952,456160,(주)지투지바이오,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:11
kosdaq_004,20250320001170,01016309,457370,(주)한켐,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:13
kosdaq_004,20260318001493,01016309,457370,(주)한켐,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:13
kosdaq_004,20240315000060,01030503,457550,(주)우진엔텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:14
kosdaq_004,20250313001083,01030503,457550,(주)우진엔텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:15
kosdaq_004,20260313000246,01030503,457550,(주)우진엔텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:15
kosdaq_004,20250317000775,01453944,457600,(주)벡트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:16
kosdaq_004,20260320001120,01453944,457600,(주)벡트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:16
kosdaq_004,20260323001478,01379563,458350,(주)에스팀,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:18
kosdaq_004,20250414002047,00319272,458650,(주)성우,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:19
kosdaq_004,20260319000953,00319272,458650,(주)성우,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:20
kosdaq_004,20250321001543,01514227,458870,(주)씨어스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:21
kosdaq_004,20260319000571,01514227,458870,(주)씨어스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:21
kosdaq_004,20250314001548,01445440,459100,(주)위츠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:23
kosdaq_004,20260313001285,01445440,459100,(주)위츠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:23
kosdaq_004,20260323000990,01594791,459510,(주)나우로보틱스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:24
kosdaq_004,20260323000960,01466373,459550,(주)알트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:26
kosdaq_004,20260122000363,01678312,460470,아이빔테크놀로지(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:27
kosdaq_004,20260403002632,01678312,460470,아이빔테크놀로지(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:28
kosdaq_004,20250320001350,01142260,460870,(주)에스엠씨지,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:29
kosdaq_004,20260319000844,01142260,460870,(주)에스엠씨지,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:29
kosdaq_004,20240320000419,00667373,460930,현대힘스 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:31
kosdaq_004,20250318001044,00667373,460930,현대힘스 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:31
kosdaq_004,20260318000236,00667373,460930,현대힘스 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:31
kosdaq_004,20250313001257,01419205,460940,(주)피앤에스로보틱스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:33
kosdaq_004,20260312000752,01419205,460940,(주)피앤에스로보틱스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:33
kosdaq_004,20250320000655,01497373,461030,주식회사 아이엠비디엑스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:35
kosdaq_004,20260320000681,01497373,461030,주식회사 아이엠비디엑스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:35
kosdaq_004,20250319000214,00657224,461300,(주)아이스크림미디어,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:36
kosdaq_004,20260319001077,00657224,461300,(주)아이스크림미디어,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:37
kosdaq_004,20240402002451,01767494,462020,에이치엠씨아이비제6호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:38
kosdaq_004,20250312000020,01767494,462020,에이치엠씨아이비제6호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:38
kosdaq_004,20260312000840,01767494,462020,에이치엠씨아이비제6호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:38
kosdaq_004,20260319000611,01467503,462310,주식회사 뉴키즈온,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:40
kosdaq_004,20240321001042,01700587,462350,(주)이노스페이스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:41
kosdaq_004,20250318001041,01700587,462350,(주)이노스페이스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:41
kosdaq_004,20260316000563,01700587,462350,(주)이노스페이스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:41
kosdaq_004,20250319000268,01504211,462510,(주)라메디텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:43
kosdaq_004,20260317000851,01504211,462510,(주)라메디텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:43
kosdaq_004,20260320000486,01563667,462860,(주)더즌,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:45
kosdaq_004,20250324000013,01728167,462980,(주)아이지넷,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:46
kosdaq_004,20260323001331,01728167,462980,(주)아이지넷,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:46
kosdaq_004,20260318000699,01639508,463020,(주)뉴엔에이아이,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:48
kosdaq_004,20250321001271,00367400,463480,모티브링크(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:49
kosdaq_004,20260323001100,00367400,463480,모티브링크(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:49
kosdaq_004,20250321000862,01686427,464080,(주)에스오에스랩,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:51
kosdaq_004,20260319000013,01686427,464080,(주)에스오에스랩,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:51
kosdaq_004,20250317001016,01232192,464280,(주)티디에스팜,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:53
kosdaq_004,20260317000654,01232192,464280,(주)티디에스팜,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:53
kosdaq_004,20240229001994,01775952,464440,한국제13호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:54
kosdaq_004,20250313000797,01775952,464440,한국제13호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:54
kosdaq_004,20260311003586,01775952,464440,한국제13호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:55
kosdaq_004,20250331004082,01671285,464490,주식회사 쿼드메디슨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:56
kosdaq_004,20260320001347,01671285,464490,주식회사 쿼드메디슨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:56
kosdaq_004,20250320000631,01706794,464500,(주)아이언디바이스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:58
kosdaq_004,20260319000120,01706794,464500,(주)아이언디바이스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:58
kosdaq_004,20250318001030,01605282,464580,(주)닷밀,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:02:59
kosdaq_004,20260318000719,01605282,464580,(주)닷밀,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:00
kosdaq_004,20240311000914,01785551,464680,케이비제27호기업인수목적(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:01
kosdaq_004,20250318000293,01785551,464680,케이비제27호기업인수목적(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:01
kosdaq_004,20260318001684,01785551,464680,케이비제27호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:01
kosdaq_004,20240304000438,01781847,465320,교보15호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:02
kosdaq_004,20250304000339,01781847,465320,교보15호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:03
kosdaq_004,20260304001383,01781847,465320,교보15호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:03
kosdaq_004,20250321001873,01284876,465480,인스피언(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:05
kosdaq_004,20260319000185,01284876,465480,인스피언(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:05
kosdaq_004,20250326000997,01784914,466100,주식회사 클로봇,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:06
kosdaq_004,20260320000430,01784914,466100,주식회사 클로봇,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:06
kosdaq_004,20250321000813,01207901,466410,(주)사이냅소프트,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:08
kosdaq_004,20260323000976,01207901,466410,(주)사이냅소프트,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:08
kosdaq_004,20260304000619,01784677,466690,키움히어로제1호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:10
kosdaq_004,20240314000370,01785056,466910,엔에이치기업인수목적30호 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:11
kosdaq_004,20250324000800,01785056,466910,엔에이치기업인수목적30호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:11
kosdaq_004,20260317000764,01785056,466910,엔에이치기업인수목적30호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:11
kosdaq_004,20240315000209,01785700,467930,아이비케이에스제23호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:13
kosdaq_004,20250314001643,01785700,467930,아이비케이에스제23호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:13
kosdaq_004,20260312000541,01785700,467930,아이비케이에스제23호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:13
kosdaq_004,20260320001240,01688568,468530,(주)프로티나,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:17
kosdaq_004,20240326000314,01787072,468760,유진기업인수목적10호 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:18
kosdaq_004,20250314001595,01787072,468760,유진기업인수목적10호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:18
kosdaq_004,20260316000180,01787072,468760,유진기업인수목적10호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:19
kosdaq_004,20240315000153,01792791,469480,아이비케이에스제24호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:20
kosdaq_004,20250314000834,01792791,469480,아이비케이에스제24호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:20
kosdaq_004,20260310002005,01792791,469480,아이비케이에스제24호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:20
kosdaq_004,20260323001122,01745173,469610,(주)이노테크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:22
kosdaq_004,20250320000665,01516766,469750,(주)아이비젼웍스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:23
kosdaq_004,20260320000991,01516766,469750,(주)아이비젼웍스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:24
kosdaq_004,20240307000192,01791321,469880,하나30호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:25
kosdaq_004,20250305000167,01791321,469880,하나30호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:25
kosdaq_004,20260305001409,01791321,469880,하나30호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:26
kosdaq_004,20240315000378,01791561,469900,하나31호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:27
kosdaq_004,20250305000756,01791561,469900,하나31호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:27
kosdaq_004,20260305001434,01791561,469900,하나31호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:28
kosdaq_004,20240320001961,01792825,471050,대신밸런스제17호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:29
kosdaq_004,20250319000591,01792825,471050,대신밸런스제17호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:29
kosdaq_004,20260318000039,01792825,471050,대신밸런스제17호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:29
kosdaq_004,20250321001844,01448544,471820,(주)셀로맥스사이언스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:31
kosdaq_004,20260323001258,01448544,471820,(주)셀로맥스사이언스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:31
kosdaq_004,20240306000528,01796858,472220,신영해피투모로우제10호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:32
kosdaq_004,20250305000767,01796858,472220,신영해피투모로우제10호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:32
kosdaq_004,20260310002778,01796858,472220,신영해피투모로우제10호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:33
kosdaq_004,20240311000875,01797440,472230,에스케이증권제11호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:34
kosdaq_004,20250317000385,01797440,472230,에스케이증권제11호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:34
kosdaq_004,20260309001294,01797440,472230,에스케이증권제11호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:34
kosdaq_004,20240321000832,01806951,472850,폰드그룹(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:35
kosdaq_004,20250321001747,01806951,472850,폰드그룹(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:35
kosdaq_004,20260325000974,01806951,472850,폰드그룹(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:36
kosdaq_004,20250314001709,01798722,473000,에스케이증권제12호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:37
kosdaq_004,20260312001239,01798722,473000,에스케이증권제12호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:38
kosdaq_004,20240320000388,01798980,473050,유안타제15호기업인수목적 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:38
kosdaq_004,20250317000592,01798980,473050,유안타제15호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:39
kosdaq_004,20260306000285,01798980,473050,유안타제15호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:39
kosdaq_004,20250314001649,01801822,473950,에스케이증권제13호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:41
kosdaq_004,20260316000720,01801822,473950,에스케이증권제13호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:41
kosdaq_004,20250509000006,01703849,473980,(주)노머스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:42
kosdaq_004,20260324001029,01703849,473980,(주)노머스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:42
kosdaq_004,20250321001024,01636565,474170,루미르 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:45
kosdaq_004,20260323000575,01636565,474170,루미르 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:46
kosdaq_004,20250304000702,01804476,474490,유안타제16호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:47
kosdaq_004,20260311004541,01804476,474490,유안타제16호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:48
kosdaq_004,20250318001396,01286476,474610,알에프시스템즈(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:49
kosdaq_004,20260317000729,01286476,474610,알에프시스템즈(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:49
kosdaq_004,20250328000443,01764099,474650,(주)링크솔루션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:51
kosdaq_004,20260319000455,01764099,474650,(주)링크솔루션,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:51
kosdaq_004,20250312001114,01809569,474660,신한제12호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:53
kosdaq_004,20260311004302,01809569,474660,신한제12호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:53
kosdaq_004,20250312001069,01807747,474930,신한제13호기업인수목적주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:54
kosdaq_004,20260311004530,01807747,474930,신한제13호기업인수목적주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:55
kosdaq_004,20260318001166,01708163,475230,(주)엔알비,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:56
kosdaq_004,20250305000454,01807738,475240,하나32호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:57
kosdaq_004,20260305001129,01807738,475240,하나32호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:58
kosdaq_004,20250305000413,01807729,475250,하나33호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:59
kosdaq_004,20260305001318,01807729,475250,하나33호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:03:59
kosdaq_004,20250320001638,01588189,475400,씨메스로보틱스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:01
kosdaq_004,20260319000886,01588189,475400,씨메스로보틱스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:01
kosdaq_004,20260319000531,00204323,475430,키스트론(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:02
kosdaq_004,20250321000941,01374717,475460,(주)미트박스글로벌,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:04
kosdaq_004,20260320001342,01374717,475460,(주)미트박스글로벌,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:04
kosdaq_004,20250319000305,01641600,475580,주식회사 에이럭스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:05
kosdaq_004,20260318001466,01641600,475580,주식회사 에이럭스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:05
kosdaq_004,20250321000399,01383779,475660,(주)에스켐,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:07
kosdaq_004,20260320000097,01383779,475660,(주)에스켐,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:07
kosdaq_004,20250320001560,01658831,475830,오름테라퓨틱 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:09
kosdaq_004,20260319001320,01658831,475830,오름테라퓨틱 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:09
kosdaq_004,20250320000570,01573336,475960,(주)토모큐브,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:10
kosdaq_004,20260320000110,01573336,475960,(주)토모큐브,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:10
kosdaq_004,20260318001661,01626391,476040,오가노이드사이언스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:12
kosdaq_004,20250314001343,01632912,476060,온코닉테라퓨틱스(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:13
kosdaq_004,20260313000787,01632912,476060,온코닉테라퓨틱스(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:14
kosdaq_004,20250320001408,01704680,476080,(주)엠83,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:15
kosdaq_004,20260320000986,01704680,476080,(주)엠83,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:15
kosdaq_004,20240401001932,01596920,476830,알지노믹스(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:16
kosdaq_004,20250331004283,01596920,476830,알지노믹스(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:17
kosdaq_004,20260323001381,01596920,476830,알지노믹스(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:17
kosdaq_004,20250312000099,01813377,477340,에이치엠씨아이비제7호기업인수목적(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:18
kosdaq_004,20260312000923,01813377,477340,에이치엠씨아이비제7호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:19
kosdaq_004,20250304000563,01814233,477380,미래에셋비전기업인수목적4호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:20
