batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_001,20240321001257,00268251,039560,(주)다산네트웍스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:42
kosdaq_001,20250321001345,00268251,039560,(주)다산네트웍스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:42
kosdaq_001,20260323001163,00268251,039560,(주)다산네트웍스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:42
kosdaq_001,20220321000173,00217743,039610,화성밸브(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:44
kosdaq_001,20230317000649,00217743,039610,화성밸브(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:44
kosdaq_001,20240320000152,00217743,039610,화성밸브(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:44
kosdaq_001,20250321001566,00217743,039610,화성밸브(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:44
kosdaq_001,20260320000173,00217743,039610,화성밸브(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:44
kosdaq_001,20220322000333,00261957,039740,한국정보공학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:45
kosdaq_001,20230322000769,00261957,039740,한국정보공학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:45
kosdaq_001,20240321001108,00261957,039740,한국정보공학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:46
kosdaq_001,20250320000894,00261957,039740,한국정보공학(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:46
kosdaq_001,20260319000722,00261957,039740,한국정보공학(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:46
kosdaq_001,20220323001306,00141556,039830,오로라월드(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:47
kosdaq_001,20230317001018,00141556,039830,오로라월드(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:47
kosdaq_001,20240318000762,00141556,039830,오로라월드(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:47
kosdaq_001,20250814002354,00141556,039830,오로라월드(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:47
kosdaq_001,20260320000852,00141556,039830,오로라월드(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:47
kosdaq_001,20220708000589,00115931,039840,(주)디오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:48
kosdaq_001,20230317000641,00115931,039840,(주)디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:48
kosdaq_001,20240315000067,00115931,039840,(주)디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:49
kosdaq_001,20250331000557,00115931,039840,(주)디오,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:49
kosdaq_001,20260306000812,00115931,039840,(주)디오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:49
kosdaq_001,20220316000848,00230425,039860,(주)나노엔텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:50
kosdaq_001,20230323000620,00230425,039860,(주)나노엔텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:50
kosdaq_001,20240320000420,00230425,039860,(주)나노엔텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:50
kosdaq_001,20250318000966,00230425,039860,(주)나노엔텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:51
kosdaq_001,20260323000963,00230425,039860,(주)나노엔텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:51
kosdaq_001,20220321001371,00369213,039980,(주)폴라리스에이아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:52
kosdaq_001,20230321000960,00369213,039980,(주)폴라리스에이아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:52
kosdaq_001,20240313001790,00369213,039980,(주)폴라리스에이아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:52
kosdaq_001,20250314001660,00369213,039980,(주)폴라리스에이아이,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:52
kosdaq_001,20260316001624,00369213,039980,(주)폴라리스에이아이,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:53
kosdaq_001,20220323000833,00269889,040160,(주)누리플렉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:54
kosdaq_001,20230321001483,00269889,040160,(주)누리플렉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:54
kosdaq_001,20240403001120,00269889,040160,(주)누리플렉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:54
kosdaq_001,20250327000145,00269889,040160,(주)누리플렉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:54
kosdaq_001,20260318000419,00269889,040160,(주)누리플렉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:54
kosdaq_001,20220323001131,00200275,040300,(주)와이티엔,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:55
kosdaq_001,20230322000905,00200275,040300,(주)와이티엔,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:56
kosdaq_001,20240321000526,00200275,040300,(주)와이티엔,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:56
kosdaq_001,20250520000070,00200275,040300,(주)와이티엔,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:56
kosdaq_001,20260319001233,00200275,040300,(주)와이티엔,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:57
kosdaq_001,20220314001115,00346407,040350,(주)크레오에스지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:58
kosdaq_001,20230320000872,00346407,040350,(주)크레오에스지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:58
kosdaq_001,20240320000780,00346407,040350,(주)크레오에스지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:58
kosdaq_001,20250714000206,00346407,040350,(주)크레오에스지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:58
kosdaq_001,20260323000310,00346407,040350,(주)크레오에스지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:47:59
kosdaq_001,20220315000288,00287788,040420,(주)정상제이엘에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:00
kosdaq_001,20230314000288,00287788,040420,(주)정상제이엘에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:00
kosdaq_001,20240313000193,00287788,040420,(주)정상제이엘에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:00
kosdaq_001,20250312000876,00287788,040420,(주)정상제이엘에스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:01
kosdaq_001,20260313000531,00287788,040420,(주)정상제이엘에스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:01
kosdaq_001,20230321001037,00264714,040610,(주)에스지엔지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:02
kosdaq_001,20240320001981,00264714,040610,(주)에스지엔지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:02
kosdaq_001,20240321000008,00264714,040610,(주)에스지엔지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:02
kosdaq_001,20250320001209,00264714,040610,(주)에스지엔지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:02
kosdaq_001,20260319000627,00264714,040610,(주)에스지엔지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:02
kosdaq_001,20220816001601,00298377,040910,(주)아이씨디,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:03
kosdaq_001,20230317000980,00298377,040910,(주)아이씨디,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:03
kosdaq_001,20240321001833,00298377,040910,(주)아이씨디,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:04
kosdaq_001,20250814001902,00298377,040910,(주)아이씨디,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:04
kosdaq_001,20260320000723,00298377,040910,(주)아이씨디,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:04
kosdaq_001,20220318001020,00269852,041020,(주)폴라리스오피스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:05
kosdaq_001,20230321001332,00269852,041020,(주)폴라리스오피스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:05
kosdaq_001,20240320001451,00269852,041020,(주)폴라리스오피스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:05
kosdaq_001,20250321001589,00269852,041020,(주)폴라리스오피스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:06
kosdaq_001,20260323001559,00269852,041020,(주)폴라리스오피스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:06
kosdaq_001,20240320001524,00231664,041190,우리기술투자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:08
kosdaq_001,20250320000645,00231664,041190,우리기술투자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:08
kosdaq_001,20260318001355,00231664,041190,우리기술투자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:08
kosdaq_001,20220318000828,00228536,041440,(주)현대에버다임,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:08
kosdaq_001,20230320000982,00228536,041440,(주)현대에버다임,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:09
kosdaq_001,20240312001027,00228536,041440,(주)현대에버다임,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:09
kosdaq_001,20250311001079,00228536,041440,(주)현대에버다임,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:09
kosdaq_001,20260313000755,00228536,041440,(주)현대에버다임,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:09
kosdaq_001,20220321000876,00361169,041460,한국전자인증(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:10
kosdaq_001,20230322000594,00361169,041460,한국전자인증(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:10
kosdaq_001,20240320001405,00361169,041460,한국전자인증(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:10
kosdaq_001,20250319001055,00361169,041460,한국전자인증(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:10
kosdaq_001,20260326000238,00361169,041460,한국전자인증(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:11
kosdaq_001,20220331003351,00260930,041510,(주)에스엠엔터테인먼트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:11
kosdaq_001,20230331004445,00260930,041510,(주)에스엠엔터테인먼트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:12
kosdaq_001,20240322000886,00260930,041510,(주)에스엠엔터테인먼트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:12
kosdaq_001,20250718000170,00260930,041510,(주)에스엠엔터테인먼트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:12
kosdaq_001,20260317000781,00260930,041510,(주)에스엠엔터테인먼트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:12
kosdaq_001,20220323000730,00137289,041520,(주)이엘씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:14
kosdaq_001,20230322000796,00137289,041520,(주)이엘씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:14
kosdaq_001,20240321001708,00137289,041520,(주)이엘씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:14
kosdaq_001,20250320001752,00137289,041520,(주)이엘씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:14
kosdaq_001,20260317000600,00137289,041520,(주)이엘씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:14
kosdaq_001,20220321000861,00297448,041590,(주)플래스크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:16
kosdaq_001,20230321001260,00297448,041590,(주)플래스크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:16
kosdaq_001,20240329003348,00297448,041590,(주)플래스크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:17
kosdaq_001,20250407004392,00297448,041590,(주)플래스크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:17
kosdaq_001,20260323001691,00297448,041590,(주)플래스크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:17
kosdaq_001,20220317000681,00269922,041830,(주)인바디,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:18
kosdaq_001,20230321001189,00269922,041830,(주)인바디,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:18
kosdaq_001,20240318000741,00269922,041830,(주)인바디,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:18
kosdaq_001,20250317000816,00269922,041830,(주)인바디,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:18
kosdaq_001,20260318001304,00269922,041830,(주)인바디,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:18
kosdaq_001,20231226000498,00463342,041910,(주)폴라리스에이아이파마,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:19
kosdaq_001,20231227000151,00463342,041910,(주)폴라리스에이아이파마,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:20
kosdaq_001,20240315000649,00463342,041910,(주)폴라리스에이아이파마,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:20
kosdaq_001,20250312001029,00463342,041910,(주)폴라리스에이아이파마,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:20
kosdaq_001,20260313001345,00463342,041910,(주)폴라리스에이아이파마,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:21
kosdaq_001,20220712000322,00273439,041920,(주)메디아나,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:21
kosdaq_001,20230317000866,00273439,041920,(주)메디아나,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:22
kosdaq_001,20240318000754,00273439,041920,(주)메디아나,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:22
kosdaq_001,20250314001017,00273439,041920,(주)메디아나,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:22
kosdaq_001,20260311004653,00273439,041920,(주)메디아나,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:22
kosdaq_001,20220323000445,00199988,041930,SY동아(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:23
kosdaq_001,20230323000374,00199988,041930,SY동아(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:24
kosdaq_001,20240320000412,00199988,041930,SY동아(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:24
kosdaq_001,20250320000809,00199988,041930,SY동아(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:24
kosdaq_001,20260320000125,00199988,041930,SY동아(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:24
kosdaq_001,20220316001206,00187415,041960,(주)코미팜,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:25
kosdaq_001,20230315001065,00187415,041960,(주)코미팜,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:25
kosdaq_001,20240320001855,00187415,041960,(주)코미팜,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:25
kosdaq_001,20250318000632,00187415,041960,(주)코미팜,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:25
kosdaq_001,20260318001653,00187415,041960,(주)코미팜,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:26
kosdaq_001,20220322000966,00260879,042000,카페24(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:27
kosdaq_001,20231214000536,00260879,042000,카페24(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:27
kosdaq_001,20240319000880,00260879,042000,카페24(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:27
kosdaq_001,20250317001021,00260879,042000,카페24(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:27
kosdaq_001,20260317000899,00260879,042000,카페24(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:27
kosdaq_001,20220321001081,00206686,042040,(주)케이피엠테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:28
kosdaq_001,20230323001204,00206686,042040,(주)케이피엠테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:28
kosdaq_001,20240321001199,00206686,042040,(주)케이피엠테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:29
kosdaq_001,20250320001561,00206686,042040,(주)케이피엠테크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:29
kosdaq_001,20260323001629,00206686,042040,(주)케이피엠테크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:29
kosdaq_001,20220322001081,00171867,042110,(주)에스씨디,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:30
kosdaq_001,20230323000621,00171867,042110,(주)에스씨디,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:30
kosdaq_001,20240321000373,00171867,042110,(주)에스씨디,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:30
kosdaq_001,20250320001021,00171867,042110,(주)에스씨디,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:30
kosdaq_001,20260319000765,00171867,042110,(주)에스씨디,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:31
kosdaq_001,20220323000966,00103644,042370,(주)비츠로테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:31
kosdaq_001,20230323001565,00103644,042370,(주)비츠로테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:31
kosdaq_001,20240320001991,00103644,042370,(주)비츠로테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:32
kosdaq_001,20250321001569,00103644,042370,(주)비츠로테크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:32
kosdaq_001,20260323000806,00103644,042370,(주)비츠로테크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:32
kosdaq_001,20220316001341,00266952,042420,(주)네오위즈홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:33
kosdaq_001,20230321001553,00266952,042420,(주)네오위즈홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:33
kosdaq_001,20240320002018,00266952,042420,(주)네오위즈홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:33
kosdaq_001,20250813001287,00266952,042420,(주)네오위즈홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:34
kosdaq_001,20260319001405,00266952,042420,(주)네오위즈홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:34
kosdaq_001,20220317000841,00352499,042500,(주)링네트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:35
kosdaq_001,20230315000548,00352499,042500,(주)링네트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:35
kosdaq_001,20240314001674,00352499,042500,(주)링네트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:35
kosdaq_001,20250814000043,00352499,042500,(주)링네트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:35
kosdaq_001,20260311003176,00352499,042500,(주)링네트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:36
kosdaq_001,20220318001029,00255433,042510,라온시큐어(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:36
kosdaq_001,20230317000487,00255433,042510,라온시큐어(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:37
kosdaq_001,20240315000858,00255433,042510,라온시큐어(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:37
kosdaq_001,20250321000580,00255433,042510,라온시큐어(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:37
kosdaq_001,20260320000835,00255433,042510,라온시큐어(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:37
kosdaq_001,20211221000418,00349060,042520,한스바이오메드(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:38
kosdaq_001,20221220000196,00349060,042520,한스바이오메드(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:38
kosdaq_001,20231219000383,00349060,042520,한스바이오메드(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:38
kosdaq_001,20241219000524,00349060,042520,한스바이오메드(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:38
kosdaq_001,20251218000494,00349060,042520,한스바이오메드(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:39
kosdaq_001,20220321000438,00147994,042600,(주)새로닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:39
kosdaq_001,20230320000507,00147994,042600,(주)새로닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:40
kosdaq_001,20240319000457,00147994,042600,(주)새로닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:40
kosdaq_001,20250318000898,00147994,042600,(주)새로닉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:40
kosdaq_001,20260318000521,00147994,042600,(주)새로닉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:40
kosdaq_001,20240315000943,00232007,042940,(주)상지건설,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:41
kosdaq_001,20240315000951,00232007,042940,(주)상지건설,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:48:41
