batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_003,KOSDAQ,183300,00997812,(주)코미코,2023,11011,CFS,success,,,0,2026-05-19T01:41:33,2026-05-19T01:41:33
kosdaq_003,KOSDAQ,183300,00997812,(주)코미코,2024,11011,CFS,success,,,0,2026-05-19T01:41:33,2026-05-19T01:41:34
kosdaq_003,KOSDAQ,183300,00997812,(주)코미코,2025,11011,CFS,success,,,0,2026-05-19T01:41:34,2026-05-19T01:41:34
kosdaq_003,KOSDAQ,183490,00606886,(주)엔지켐생명과학,2021,11011,CFS,success,,,0,2026-05-19T01:41:35,2026-05-19T01:41:35
kosdaq_003,KOSDAQ,183490,00606886,(주)엔지켐생명과학,2022,11011,CFS,success,,,0,2026-05-19T01:41:35,2026-05-19T01:41:35
kosdaq_003,KOSDAQ,183490,00606886,(주)엔지켐생명과학,2023,11011,CFS,success,,,0,2026-05-19T01:41:36,2026-05-19T01:41:36
kosdaq_003,KOSDAQ,183490,00606886,(주)엔지켐생명과학,2024,11011,CFS,success,,,0,2026-05-19T01:41:36,2026-05-19T01:41:36
kosdaq_003,KOSDAQ,183490,00606886,(주)엔지켐생명과학,2025,11011,CFS,success,,,0,2026-05-19T01:41:36,2026-05-19T01:41:37
kosdaq_003,KOSDAQ,184230,00988364,에스지에이 솔루션즈(주),2021,11011,CFS,success,,,0,2026-05-19T01:41:38,2026-05-19T01:41:38
kosdaq_003,KOSDAQ,184230,00988364,에스지에이 솔루션즈(주),2022,11011,CFS,success,,,0,2026-05-19T01:41:38,2026-05-19T01:41:38
kosdaq_003,KOSDAQ,184230,00988364,에스지에이 솔루션즈(주),2023,11011,CFS,success,,,0,2026-05-19T01:41:39,2026-05-19T01:41:39
kosdaq_003,KOSDAQ,184230,00988364,에스지에이 솔루션즈(주),2024,11011,CFS,success,,,0,2026-05-19T01:41:39,2026-05-19T01:41:39
kosdaq_003,KOSDAQ,184230,00988364,에스지에이 솔루션즈(주),2025,11011,CFS,success,,,0,2026-05-19T01:41:39,2026-05-19T01:41:39
kosdaq_003,KOSDAQ,185490,00945457,아이진(주),2021,11011,CFS,success,,,0,2026-05-19T01:41:40,2026-05-19T01:41:40
kosdaq_003,KOSDAQ,185490,00945457,아이진(주),2022,11011,CFS,success,,,0,2026-05-19T01:41:40,2026-05-19T01:41:40
kosdaq_003,KOSDAQ,185490,00945457,아이진(주),2023,11011,CFS,success,,,0,2026-05-19T01:41:40,2026-05-19T01:41:41
kosdaq_003,KOSDAQ,185490,00945457,아이진(주),2024,11011,CFS,success,,,0,2026-05-19T01:41:41,2026-05-19T01:41:41
kosdaq_003,KOSDAQ,185490,00945457,아이진(주),2025,11011,CFS,success,,,0,2026-05-19T01:41:41,2026-05-19T01:41:41
kosdaq_003,KOSDAQ,186230,00602279,주식회사 그린플러스,2021,11011,CFS,success,,,0,2026-05-19T01:41:42,2026-05-19T01:41:42
kosdaq_003,KOSDAQ,186230,00602279,주식회사 그린플러스,2022,11011,CFS,success,,,0,2026-05-19T01:41:42,2026-05-19T01:41:43
kosdaq_003,KOSDAQ,186230,00602279,주식회사 그린플러스,2023,11011,CFS,success,,,0,2026-05-19T01:41:43,2026-05-19T01:41:43
kosdaq_003,KOSDAQ,186230,00602279,주식회사 그린플러스,2024,11011,CFS,success,,,0,2026-05-19T01:41:43,2026-05-19T01:41:43
kosdaq_003,KOSDAQ,186230,00602279,주식회사 그린플러스,2025,11011,CFS,success,,,0,2026-05-19T01:41:44,2026-05-19T01:41:44
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2021,11011,CFS,success,,,0,2026-05-19T01:41:45,2026-05-19T01:41:45
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2022,11011,CFS,success,,,0,2026-05-19T01:41:45,2026-05-19T01:41:45
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2023,11011,CFS,success,,,0,2026-05-19T01:41:45,2026-05-19T01:41:45
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2024,11011,CFS,success,,,0,2026-05-19T01:41:45,2026-05-19T01:41:45
kosdaq_003,KOSDAQ,187220,00675594,(주)디티앤씨,2025,11011,CFS,success,,,0,2026-05-19T01:41:46,2026-05-19T01:41:46
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2021,11011,CFS,success,,,0,2026-05-19T01:41:46,2026-05-19T01:41:47
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2022,11011,CFS,success,,,0,2026-05-19T01:41:47,2026-05-19T01:41:47
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2023,11011,CFS,success,,,0,2026-05-19T01:41:47,2026-05-19T01:41:47
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2024,11011,CFS,success,,,0,2026-05-19T01:41:47,2026-05-19T01:41:47
kosdaq_003,KOSDAQ,187270,00925189,(주)신화콘텍,2025,11011,CFS,success,,,0,2026-05-19T01:41:47,2026-05-19T01:41:47
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2021,11011,CFS,success,,,0,2026-05-19T01:41:48,2026-05-19T01:41:48
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2022,11011,CFS,success,,,0,2026-05-19T01:41:48,2026-05-19T01:41:48
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2023,11011,CFS,success,,,0,2026-05-19T01:41:48,2026-05-19T01:41:48
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2024,11011,CFS,success,,,0,2026-05-19T01:41:48,2026-05-19T01:41:49
kosdaq_003,KOSDAQ,187420,00983916,에이치엘비제넥스(주),2025,11011,CFS,success,,,0,2026-05-19T01:41:49,2026-05-19T01:41:49
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2021,11011,CFS,success,,,0,2026-05-19T01:41:50,2026-05-19T01:41:50
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2022,11011,CFS,success,,,0,2026-05-19T01:41:50,2026-05-19T01:41:50
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2023,11011,CFS,success,,,0,2026-05-19T01:41:50,2026-05-19T01:41:50
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2024,11011,CFS,success,,,0,2026-05-19T01:41:50,2026-05-19T01:41:50
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:50,2026-05-19T01:41:50
kosdaq_003,KOSDAQ,187660,01409022,페니트리움바이오사이언스(주),2025,11011,OFS,success,,,0,2026-05-19T01:41:51,2026-05-19T01:41:51
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2021,11011,CFS,success,,,0,2026-05-19T01:41:51,2026-05-19T01:41:51
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2022,11011,CFS,success,,,0,2026-05-19T01:41:51,2026-05-19T01:41:52
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2023,11011,CFS,success,,,0,2026-05-19T01:41:52,2026-05-19T01:41:52
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2024,11011,CFS,success,,,0,2026-05-19T01:41:52,2026-05-19T01:41:52
kosdaq_003,KOSDAQ,187790,00994994,(주)나노,2025,11011,CFS,success,,,0,2026-05-19T01:41:52,2026-05-19T01:41:52
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2021,11011,CFS,success,,,0,2026-05-19T01:41:53,2026-05-19T01:41:53
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2022,11011,CFS,success,,,0,2026-05-19T01:41:53,2026-05-19T01:41:53
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2023,11011,CFS,success,,,0,2026-05-19T01:41:53,2026-05-19T01:41:53
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2024,11011,CFS,success,,,0,2026-05-19T01:41:54,2026-05-19T01:41:54
kosdaq_003,KOSDAQ,187870,00624509,(주)디바이스,2025,11011,CFS,success,,,0,2026-05-19T01:41:54,2026-05-19T01:41:54
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:55,2026-05-19T01:41:55
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:55,2026-05-19T01:41:55
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:55,2026-05-19T01:41:55
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:55,2026-05-19T01:41:55
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:55,2026-05-19T01:41:56
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:56,2026-05-19T01:41:56
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2024,11011,CFS,success,,,0,2026-05-19T01:41:56,2026-05-19T01:41:56
kosdaq_003,KOSDAQ,188040,01157846,(주)바이오포트코리아,2025,11011,CFS,success,,,0,2026-05-19T01:41:56,2026-05-19T01:41:56
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:57,2026-05-19T01:41:57
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:57,2026-05-19T01:41:57
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:57,2026-05-19T01:41:57
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:57,2026-05-19T01:41:57
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:57,2026-05-19T01:41:57
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2023,11011,OFS,success,,,0,2026-05-19T01:41:57,2026-05-19T01:41:57
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:57,2026-05-19T01:41:58
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2024,11011,OFS,success,,,0,2026-05-19T01:41:58,2026-05-19T01:41:58
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:41:58,2026-05-19T01:41:58
kosdaq_003,KOSDAQ,188260,01305869,(주)세니젠,2025,11011,OFS,success,,,0,2026-05-19T01:41:58,2026-05-19T01:41:58
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2021,11011,CFS,success,,,0,2026-05-19T01:41:59,2026-05-19T01:41:59
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2022,11011,CFS,success,,,0,2026-05-19T01:41:59,2026-05-19T01:41:59
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2023,11011,CFS,success,,,0,2026-05-19T01:41:59,2026-05-19T01:41:59
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2024,11011,CFS,success,,,0,2026-05-19T01:41:59,2026-05-19T01:41:59
kosdaq_003,KOSDAQ,189300,00664181,(주)인텔리안테크놀로지스,2025,11011,CFS,success,,,0,2026-05-19T01:41:59,2026-05-19T01:42:00
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:00,2026-05-19T01:42:00
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2021,11011,OFS,success,,,0,2026-05-19T01:42:00,2026-05-19T01:42:01
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2022,11011,CFS,success,,,0,2026-05-19T01:42:01,2026-05-19T01:42:01
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2023,11011,CFS,success,,,0,2026-05-19T01:42:01,2026-05-19T01:42:01
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2024,11011,CFS,success,,,0,2026-05-19T01:42:01,2026-05-19T01:42:01
kosdaq_003,KOSDAQ,189330,00991298,(주)씨이랩,2025,11011,CFS,success,,,0,2026-05-19T01:42:01,2026-05-19T01:42:01
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2021,11011,CFS,success,,,0,2026-05-19T01:42:02,2026-05-19T01:42:02
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2022,11011,CFS,success,,,0,2026-05-19T01:42:02,2026-05-19T01:42:02
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2023,11011,CFS,success,,,0,2026-05-19T01:42:02,2026-05-19T01:42:02
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2024,11011,CFS,success,,,0,2026-05-19T01:42:03,2026-05-19T01:42:03
kosdaq_003,KOSDAQ,189690,00939942,(주)포시에스,2025,11011,CFS,success,,,0,2026-05-19T01:42:03,2026-05-19T01:42:03
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:03,2026-05-19T01:42:04
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2021,11011,OFS,success,,,0,2026-05-19T01:42:04,2026-05-19T01:42:04
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:04,2026-05-19T01:42:04
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2022,11011,OFS,success,,,0,2026-05-19T01:42:04,2026-05-19T01:42:04
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:04,2026-05-19T01:42:04
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2023,11011,OFS,success,,,0,2026-05-19T01:42:04,2026-05-19T01:42:04
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:05,2026-05-19T01:42:05
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2024,11011,OFS,success,,,0,2026-05-19T01:42:05,2026-05-19T01:42:05
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:05,2026-05-19T01:42:05
kosdaq_003,KOSDAQ,189860,00869272,(주)서전기전,2025,11011,OFS,success,,,0,2026-05-19T01:42:05,2026-05-19T01:42:05
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2021,11011,CFS,success,,,0,2026-05-19T01:42:06,2026-05-19T01:42:06
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2022,11011,CFS,success,,,0,2026-05-19T01:42:06,2026-05-19T01:42:06
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2023,11011,CFS,success,,,0,2026-05-19T01:42:06,2026-05-19T01:42:07
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2024,11011,CFS,success,,,0,2026-05-19T01:42:07,2026-05-19T01:42:07
kosdaq_003,KOSDAQ,189980,00916516,(주)흥국에프엔비,2025,11011,CFS,success,,,0,2026-05-19T01:42:07,2026-05-19T01:42:07
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2021,11011,CFS,success,,,0,2026-05-19T01:42:08,2026-05-19T01:42:08
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2022,11011,CFS,success,,,0,2026-05-19T01:42:08,2026-05-19T01:42:08
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2023,11011,CFS,success,,,0,2026-05-19T01:42:08,2026-05-19T01:42:08
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2024,11011,CFS,success,,,0,2026-05-19T01:42:09,2026-05-19T01:42:09
kosdaq_003,KOSDAQ,190510,00819374,(주)나무가,2025,11011,CFS,success,,,0,2026-05-19T01:42:09,2026-05-19T01:42:09
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:10,2026-05-19T01:42:10
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:10,2026-05-19T01:42:10
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:10,2026-05-19T01:42:10
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:10,2026-05-19T01:42:10
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:10,2026-05-19T01:42:10
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:11,2026-05-19T01:42:11
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:11,2026-05-19T01:42:11
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2024,11011,OFS,success,,,0,2026-05-19T01:42:11,2026-05-19T01:42:11
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:11,2026-05-19T01:42:11
kosdaq_003,KOSDAQ,190650,00304915,코리아에셋투자증권(주),2025,11011,OFS,success,,,0,2026-05-19T01:42:11,2026-05-19T01:42:11
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2021,11011,CFS,success,,,0,2026-05-19T01:42:12,2026-05-19T01:42:12
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2022,11011,CFS,success,,,0,2026-05-19T01:42:12,2026-05-19T01:42:12
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2023,11011,CFS,success,,,0,2026-05-19T01:42:12,2026-05-19T01:42:12
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2024,11011,CFS,success,,,0,2026-05-19T01:42:12,2026-05-19T01:42:12
kosdaq_003,KOSDAQ,191410,00843900,(주)육일씨엔에쓰,2025,11011,CFS,success,,,0,2026-05-19T01:42:12,2026-05-19T01:42:13
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2021,11011,CFS,success,,,0,2026-05-19T01:42:13,2026-05-19T01:42:13
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2022,11011,CFS,success,,,0,2026-05-19T01:42:14,2026-05-19T01:42:14
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2023,11011,CFS,success,,,0,2026-05-19T01:42:14,2026-05-19T01:42:14
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2024,11011,CFS,success,,,0,2026-05-19T01:42:14,2026-05-19T01:42:14
kosdaq_003,KOSDAQ,191420,00926522,테고사이언스(주),2025,11011,CFS,success,,,0,2026-05-19T01:42:14,2026-05-19T01:42:14
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2021,11011,CFS,success,,,0,2026-05-19T01:42:15,2026-05-19T01:42:15
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2022,11011,CFS,success,,,0,2026-05-19T01:42:15,2026-05-19T01:42:15
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2023,11011,CFS,success,,,0,2026-05-19T01:42:15,2026-05-19T01:42:15
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2024,11011,CFS,success,,,0,2026-05-19T01:42:15,2026-05-19T01:42:16
kosdaq_003,KOSDAQ,192250,01003040,(주)케이사인,2025,11011,CFS,success,,,0,2026-05-19T01:42:16,2026-05-19T01:42:16
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2021,11011,CFS,success,,,0,2026-05-19T01:42:16,2026-05-19T01:42:17
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2022,11011,CFS,success,,,0,2026-05-19T01:42:17,2026-05-19T01:42:17
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2023,11011,CFS,success,,,0,2026-05-19T01:42:17,2026-05-19T01:42:17
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2024,11011,CFS,success,,,0,2026-05-19T01:42:17,2026-05-19T01:42:17
kosdaq_003,KOSDAQ,192390,00910840,(주)윈하이텍,2025,11011,CFS,success,,,0,2026-05-19T01:42:17,2026-05-19T01:42:17
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2021,11011,CFS,success,,,0,2026-05-19T01:42:18,2026-05-19T01:42:18
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2022,11011,CFS,success,,,0,2026-05-19T01:42:18,2026-05-19T01:42:18
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2023,11011,CFS,success,,,0,2026-05-19T01:42:19,2026-05-19T01:42:19
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2024,11011,CFS,success,,,0,2026-05-19T01:42:19,2026-05-19T01:42:19
kosdaq_003,KOSDAQ,192410,00623184,(주)오늘이엔엠,2025,11011,CFS,success,,,0,2026-05-19T01:42:19,2026-05-19T01:42:19
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2021,11011,CFS,success,,,0,2026-05-19T01:42:20,2026-05-19T01:42:20
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2022,11011,CFS,success,,,0,2026-05-19T01:42:20,2026-05-19T01:42:20
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2023,11011,CFS,success,,,0,2026-05-19T01:42:20,2026-05-19T01:42:21
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2024,11011,CFS,success,,,0,2026-05-19T01:42:21,2026-05-19T01:42:21
kosdaq_003,KOSDAQ,192440,00917861,(주)슈피겐코리아,2025,11011,CFS,success,,,0,2026-05-19T01:42:21,2026-05-19T01:42:21
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2021,11011,CFS,success,,,0,2026-05-19T01:42:22,2026-05-19T01:42:22
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2022,11011,CFS,success,,,0,2026-05-19T01:42:22,2026-05-19T01:42:22
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2023,11011,CFS,success,,,0,2026-05-19T01:42:22,2026-05-19T01:42:23
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2024,11011,CFS,success,,,0,2026-05-19T01:42:23,2026-05-19T01:42:23
kosdaq_003,KOSDAQ,193250,01035678,(주)링크드,2025,11011,CFS,success,,,0,2026-05-19T01:42:23,2026-05-19T01:42:23
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2021,11011,CFS,success,,,0,2026-05-19T01:42:24,2026-05-19T01:42:24
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2022,11011,CFS,success,,,0,2026-05-19T01:42:24,2026-05-19T01:42:24
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2023,11011,CFS,success,,,0,2026-05-19T01:42:24,2026-05-19T01:42:25
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2024,11011,CFS,success,,,0,2026-05-19T01:42:25,2026-05-19T01:42:25
kosdaq_003,KOSDAQ,194480,01008762,데브시스터즈(주),2025,11011,CFS,success,,,0,2026-05-19T01:42:25,2026-05-19T01:42:25
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2021,11011,CFS,success,,,0,2026-05-19T01:42:26,2026-05-19T01:42:26
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2022,11011,CFS,success,,,0,2026-05-19T01:42:26,2026-05-19T01:42:26
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2023,11011,CFS,success,,,0,2026-05-19T01:42:26,2026-05-19T01:42:26
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2024,11011,CFS,success,,,0,2026-05-19T01:42:26,2026-05-19T01:42:27
kosdaq_003,KOSDAQ,194700,00811372,(주)노바렉스,2025,11011,CFS,success,,,0,2026-05-19T01:42:27,2026-05-19T01:42:27
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:27,2026-05-19T01:42:28
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2021,11011,OFS,success,,,0,2026-05-19T01:42:28,2026-05-19T01:42:28
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:28,2026-05-19T01:42:28
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2022,11011,OFS,success,,,0,2026-05-19T01:42:28,2026-05-19T01:42:28
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:42:28,2026-05-19T01:42:28
kosdaq_003,KOSDAQ,195500,00770312,(주)마니커에프앤지,2023,11011,OFS,success,,,0,2026-05-19T01:42:28,2026-05-19T01:42:28
