batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_002,20260323001236,00526678,099410,(주)동방선기,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:27
kosdaq_002,20220712000499,00636656,099430,바이오플러스 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:28
kosdaq_002,20230323000659,00636656,099430,바이오플러스 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:28
kosdaq_002,20240319000814,00636656,099430,바이오플러스 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:28
kosdaq_002,20250320001165,00636656,099430,바이오플러스 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:28
kosdaq_002,20260320001078,00636656,099430,바이오플러스 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:28
kosdaq_002,20220816001264,00580056,099440,(주) 스맥,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:29
kosdaq_002,20230321000694,00580056,099440,(주) 스맥,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:30
kosdaq_002,20240321001568,00580056,099440,(주) 스맥,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:30
kosdaq_002,20250814003888,00580056,099440,(주) 스맥,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:30
kosdaq_002,20260323001679,00580056,099440,(주) 스맥,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:30
kosdaq_002,20230728000152,00627029,099520,(주)디지아이티엑스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:31
kosdaq_002,20230926000212,00627029,099520,(주)디지아이티엑스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:31
kosdaq_002,20240625000146,00627029,099520,(주)디지아이티엑스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:32
kosdaq_002,20250319000578,00627029,099520,(주)디지아이티엑스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:32
kosdaq_002,20260319000358,00627029,099520,(주)디지아이티엑스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:32
kosdaq_002,20210615000295,00490090,099750,이지케어텍(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:33
kosdaq_002,20220621000288,00490090,099750,이지케어텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:33
kosdaq_002,20230621000032,00490090,099750,이지케어텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:33
kosdaq_002,20240619000159,00490090,099750,이지케어텍(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:33
kosdaq_002,20250618000187,00490090,099750,이지케어텍(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:34
kosdaq_002,20220323000093,00641171,100030,(주)인지소프트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:34
kosdaq_002,20230323001104,00641171,100030,(주)인지소프트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:35
kosdaq_002,20240425000292,00641171,100030,(주)인지소프트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:35
kosdaq_002,20250320000982,00641171,100030,(주)인지소프트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:35
kosdaq_002,20260323001041,00641171,100030,(주)인지소프트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:35
kosdaq_002,20220321000919,00609324,100120,(주)뷰웍스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:36
kosdaq_002,20230321001112,00609324,100120,(주)뷰웍스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:36
kosdaq_002,20240320001473,00609324,100120,(주)뷰웍스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:36
kosdaq_002,20250321000845,00609324,100120,(주)뷰웍스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:37
kosdaq_002,20260323001685,00609324,100120,(주)뷰웍스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:37
kosdaq_002,20220314000753,00415594,100130,(주)동국에스엔씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:38
kosdaq_002,20230315000611,00415594,100130,(주)동국에스엔씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:38
kosdaq_002,20240318000361,00415594,100130,(주)동국에스엔씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:38
kosdaq_002,20250317000494,00415594,100130,(주)동국에스엔씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:38
kosdaq_002,20260316001236,00415594,100130,(주)동국에스엔씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:38
kosdaq_002,20220311000382,00364740,100590,(주)머큐리,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:40
kosdaq_002,20230310000835,00364740,100590,(주)머큐리,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:40
kosdaq_002,20240313000880,00364740,100590,(주)머큐리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:40
kosdaq_002,20250317000428,00364740,100590,(주)머큐리,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:40
kosdaq_002,20260318001566,00364740,100590,(주)머큐리,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:40
kosdaq_002,20220316000522,00166528,100660,서암기계공업(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:41
kosdaq_002,20230315000776,00166528,100660,서암기계공업(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:42
kosdaq_002,20240313001111,00166528,100660,서암기계공업(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:42
kosdaq_002,20250312000249,00166528,100660,서암기계공업(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:42
kosdaq_002,20260318001127,00166528,100660,서암기계공업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:42
kosdaq_002,20220812000790,00362201,100700,(주)세운메디칼,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:43
kosdaq_002,20230321001433,00362201,100700,(주)세운메디칼,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:43
kosdaq_002,20240320001045,00362201,100700,(주)세운메디칼,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:43
kosdaq_002,20250320001553,00362201,100700,(주)세운메디칼,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:43
kosdaq_002,20260320000308,00362201,100700,(주)세운메디칼,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:44
kosdaq_002,20240318000693,00340096,100790,미래에셋벤처투자 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:45
kosdaq_002,20250318001085,00340096,100790,미래에셋벤처투자 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:45
kosdaq_002,20260313001348,00340096,100790,미래에셋벤처투자 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:45
kosdaq_002,20220816002168,00618410,101000,(주)케이에스인더스트리,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:46
kosdaq_002,20230717000248,00618410,101000,(주)케이에스인더스트리,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:46
kosdaq_002,20240320001534,00618410,101000,(주)케이에스인더스트리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:46
kosdaq_002,20250321001742,00618410,101000,(주)케이에스인더스트리,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:46
kosdaq_002,20260318000859,00618410,101000,(주)케이에스인더스트리,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:46
kosdaq_002,20220322000553,00580065,101160,(주)월덱스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:47
kosdaq_002,20230322000662,00580065,101160,(주)월덱스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:47
kosdaq_002,20240319000361,00580065,101160,(주)월덱스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:48
kosdaq_002,20250319000351,00580065,101160,(주)월덱스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:48
kosdaq_002,20260318001643,00580065,101160,(주)월덱스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:48
kosdaq_002,20220323000728,00567222,101170,우림피티에스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:49
kosdaq_002,20230323000686,00567222,101170,우림피티에스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:49
kosdaq_002,20240325000309,00567222,101170,우림피티에스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:49
kosdaq_002,20250321001733,00567222,101170,우림피티에스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:49
kosdaq_002,20260323000743,00567222,101170,우림피티에스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:49
kosdaq_002,20220321000453,00520610,101240,씨큐브(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:50
kosdaq_002,20230321000754,00520610,101240,씨큐브(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:50
kosdaq_002,20240320001444,00520610,101240,씨큐브(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:51
kosdaq_002,20250318000197,00520610,101240,씨큐브(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:51
kosdaq_002,20260318000535,00520610,101240,씨큐브(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:51
kosdaq_002,20220428000498,00498001,101330,(주)모베이스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:52
kosdaq_002,20230329001350,00498001,101330,(주)모베이스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:52
kosdaq_002,20240321000915,00498001,101330,(주)모베이스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:52
kosdaq_002,20250319000144,00498001,101330,(주)모베이스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:53
kosdaq_002,20260319000751,00498001,101330,(주)모베이스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:53
kosdaq_002,20220816000845,00619640,101360,(주)에코앤드림,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:54
kosdaq_002,20231213000249,00619640,101360,(주)에코앤드림,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:54
kosdaq_002,20240318000714,00619640,101360,(주)에코앤드림,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:54
kosdaq_002,20250814003137,00619640,101360,(주)에코앤드림,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:54
kosdaq_002,20260403002080,00619640,101360,(주)에코앤드림,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:54
kosdaq_002,20230330000539,00609634,101390,(주)아이엠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:55
kosdaq_002,20230330000675,00609634,101390,(주)아이엠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:56
kosdaq_002,20240403001338,00609634,101390,(주)아이엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:56
kosdaq_002,20250409000701,00609634,101390,(주)아이엠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:56
kosdaq_002,20260407003446,00609634,101390,(주)아이엠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:56
kosdaq_002,20220317001127,00641393,101400,엔시트론(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:57
kosdaq_002,20230323000504,00641393,101400,엔시트론(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:57
kosdaq_002,20240321000426,00641393,101400,엔시트론(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:58
kosdaq_002,20250321000014,00641393,101400,엔시트론(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:58
kosdaq_002,20260323000929,00641393,101400,엔시트론(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:58
kosdaq_002,20220308000676,00411048,101490,(주)에스앤에스텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:59
kosdaq_002,20230315000680,00411048,101490,(주)에스앤에스텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:59
kosdaq_002,20240315000401,00411048,101490,(주)에스앤에스텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:00
kosdaq_002,20250317000263,00411048,101490,(주)에스앤에스텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:00
kosdaq_002,20260316000487,00411048,101490,(주)에스앤에스텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:00
kosdaq_002,20221109000270,00527491,101670,(주)하이드로리튬,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:01
kosdaq_002,20230329000770,00527491,101670,(주)하이드로리튬,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:01
kosdaq_002,20240320001465,00527491,101670,(주)하이드로리튬,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:02
kosdaq_002,20260415000503,00527491,101670,(주)하이드로리튬,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:02
kosdaq_002,20260323001738,00527491,101670,(주)하이드로리튬,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:02
kosdaq_002,20220711000046,00257732,101680,한국정밀기계(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:03
kosdaq_002,20230320000208,00257732,101680,한국정밀기계(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:03
kosdaq_002,20240319000322,00257732,101680,한국정밀기계(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:04
kosdaq_002,20250321000671,00257732,101680,한국정밀기계(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:04
kosdaq_002,20260423000391,00257732,101680,한국정밀기계(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:04
kosdaq_002,20220323001271,00643656,101730,(주)위메이드맥스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:05
kosdaq_002,20230323001423,00643656,101730,(주)위메이드맥스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:05
kosdaq_002,20240514001244,00643656,101730,(주)위메이드맥스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:05
kosdaq_002,20250313001305,00643656,101730,(주)위메이드맥스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:06
kosdaq_002,20260316001649,00643656,101730,(주)위메이드맥스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:06
kosdaq_002,20221013000127,00482426,101930,인화정공(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:07
kosdaq_002,20230331003004,00482426,101930,인화정공(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:07
kosdaq_002,20240312000548,00482426,101930,인화정공(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:07
kosdaq_002,20250317000134,00482426,101930,인화정공(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:07
kosdaq_002,20260407001497,00482426,101930,인화정공(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:07
kosdaq_002,20240329000954,00450931,101970,우양에이치씨(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:09
kosdaq_002,20250326000506,00450931,101970,우양에이치씨(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:10
kosdaq_002,20260312001152,00450931,101970,우양에이치씨(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:10
kosdaq_002,20220729000049,00591441,102120,어보브반도체(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:10
kosdaq_002,20230320001003,00591441,102120,어보브반도체(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:11
kosdaq_002,20240320001763,00591441,102120,어보브반도체(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:11
kosdaq_002,20250318001346,00591441,102120,어보브반도체(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:11
kosdaq_002,20260319000019,00591441,102120,어보브반도체(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:11
kosdaq_002,20220322000719,00668600,102370,(주)케이옥션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:13
kosdaq_002,20230321000290,00668600,102370,(주)케이옥션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:13
kosdaq_002,20240320001318,00668600,102370,(주)케이옥션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:13
kosdaq_002,20250321000899,00668600,102370,(주)케이옥션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:13
kosdaq_002,20260323000638,00668600,102370,(주)케이옥션,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:14
kosdaq_002,20220321001292,00530185,102710,(주)이엔에프테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:15
kosdaq_002,20230321001496,00530185,102710,(주)이엔에프테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:15
kosdaq_002,20240318000888,00530185,102710,(주)이엔에프테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:15
kosdaq_002,20250317000794,00530185,102710,(주)이엔에프테크놀로지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:15
kosdaq_002,20260316000534,00530185,102710,(주)이엔에프테크놀로지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:15
kosdaq_002,20220816001066,00525642,102940,코오롱생명과학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:16
kosdaq_002,20230320000569,00525642,102940,코오롱생명과학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:17
kosdaq_002,20240321001773,00525642,102940,코오롱생명과학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:17
kosdaq_002,20250318000946,00525642,102940,코오롱생명과학(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:17
kosdaq_002,20260318001698,00525642,102940,코오롱생명과학(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:17
kosdaq_002,20220323000375,00137012,103230,(주)에스앤더블류,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:18
kosdaq_002,20230320000166,00137012,103230,(주)에스앤더블류,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:19
kosdaq_002,20240320001167,00137012,103230,(주)에스앤더블류,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:19
kosdaq_002,20250320000747,00137012,103230,(주)에스앤더블류,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:19
kosdaq_002,20260320000704,00137012,103230,(주)에스앤더블류,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:20
kosdaq_002,20220317000640,00486875,103840,(주)우양,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:21
kosdaq_002,20230321000594,00486875,103840,(주)우양,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:21
kosdaq_002,20240319000100,00486875,103840,(주)우양,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:21
kosdaq_002,20250321000942,00486875,103840,(주)우양,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:22
kosdaq_002,20260323001414,00486875,103840,(주)우양,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:22
kosdaq_002,20220307000521,00442905,104040,(주)디에스엠,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:23
kosdaq_002,20230306000337,00442905,104040,(주)디에스엠,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:23
kosdaq_002,20240313001615,00442905,104040,(주)디에스엠,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:24
kosdaq_002,20250311000650,00442905,104040,(주)디에스엠,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:24
kosdaq_002,20260318001079,00442905,104040,(주)디에스엠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:24
kosdaq_002,20220321001528,00645089,104200,(주)엔에이치엔벅스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:25
kosdaq_002,20230320000699,00645089,104200,(주)엔에이치엔벅스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:25
kosdaq_002,20240319000885,00645089,104200,(주)엔에이치엔벅스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:26
kosdaq_002,20250709000276,00645089,104200,(주)엔에이치엔벅스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:26
kosdaq_002,20260318001403,00645089,104200,(주)엔에이치엔벅스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:26
kosdaq_002,20220322000007,00602136,104460,디와이피엔에프(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:27
kosdaq_002,20230321001570,00602136,104460,디와이피엔에프(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:27
kosdaq_002,20240321002050,00602136,104460,디와이피엔에프(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:28
kosdaq_002,20250814000962,00602136,104460,디와이피엔에프(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:28
kosdaq_002,20260323001743,00602136,104460,디와이피엔에프(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:28
kosdaq_002,20220323000850,00693554,104480,(주)티케이케미칼,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:29
kosdaq_002,20230323001242,00693554,104480,(주)티케이케미칼,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:34:29
